,X,Y,day
2386,15.8700159671,9.3921623478,63408
2387,15.8680093756,9.39573474256,63409
2388,15.8660020311,9.39930669152,63410
2389,15.8639939338,9.40287819451,63411
2390,15.8619850838,9.40644925136,63412
2391,15.8599754813,9.41001986192,63413
2392,15.8579651263,9.41359002603,63414
2393,15.8559540189,9.41715974352,63415
2394,15.8539421592,9.42072901422,63416
2395,15.8519295474,9.42429783798,63417
2396,15.8499161836,9.42786621464,63418
2397,15.8479020678,9.43143414402,63419
2398,15.8458872002,9.43500162597,63420
2399,15.8438715809,9.43856866033,63421
2400,15.8418552099,9.44213524693,63422
2401,15.8398380874,9.44570138562,63423
2402,15.8378202136,9.44926707622,63424
2403,15.8358015884,9.45283231858,63425
2404,15.8337822121,9.45639711253,63426
2405,15.8317620846,9.45996145791,63427
2406,15.8297412062,9.46352535457,63428
2407,15.8277195769,9.46708880233,63429
2408,15.8256971969,9.47065180103,63430
2409,15.8236740662,9.47421435052,63431
2410,15.8216501849,9.47777645063,63432
2411,15.8196255533,9.4813381012,63433
2412,15.8176001713,9.48489930207,63434
2413,15.815574039,9.48846005307,63435
2414,15.8135471567,9.49202035404,63436
2415,15.8115195243,9.49558020482,63437
2416,15.8094911421,9.49913960525,63438
2417,15.80746201,9.50269855517,63439
2418,15.8054321283,9.50625705442,63440
2419,15.803401497,9.50981510282,63441
2420,15.8013701162,9.51337270023,63442
2421,15.799337986,9.51692984648,63443
2422,15.7973051067,9.5204865414,63444
2423,15.7952714781,9.52404278485,63445
2424,15.7932371005,9.52759857664,63446
2425,15.791201974,9.53115391663,63447
2426,15.7891660987,9.53470880465,63448
2427,15.7871294747,9.53826324054,63449
2428,15.785092102,9.54181722413,63450
2429,15.7830539809,9.54537075527,63451
2430,15.7810151113,9.5489238338,63452
2431,15.7789754935,9.55247645955,63453
2432,15.7769351275,9.55602863236,63454
2433,15.7748940135,9.55958035207,63455
2434,15.7728521514,9.56313161852,63456
2435,15.7708095416,9.56668243155,63457
2436,15.768766184,9.57023279099,63458
2437,15.7667220788,9.57378269669,63459
2438,15.764677226,9.57733214848,63460
2439,15.7626316258,9.5808811462,63461
2440,15.7605852784,9.58442968969,63462
2441,15.7585381837,9.58797777879,63463
2442,15.7564903419,9.59152541335,63464
2443,15.7544417532,9.59507259318,63465
2444,15.7523924176,9.59861931815,63466
2445,15.7503423352,9.60216558808,63467
2446,15.7482915062,9.60571140281,63468
2447,15.7462399306,9.60925676218,63469
2448,15.7441876086,9.61280166604,63470
2449,15.7421345403,9.61634611422,63471
2450,15.7400807257,9.61989010656,63472
2451,15.738026165,9.62343364289,63473
2452,15.7359708584,9.62697672307,63474
2453,15.7339148058,9.63051934692,63475
2454,15.7318580075,9.63406151429,63476
2455,15.7298004634,9.63760322501,63477
2456,15.7277421739,9.64114447893,63478
2457,15.7256831388,9.64468527588,63479
2458,15.7236233584,9.6482256157,63480
2459,15.7215628328,9.65176549824,63481
2460,15.7195015621,9.65530492333,63482
2461,15.7174395463,9.65884389081,63483
2462,15.7153767856,9.66238240052,63484
2463,15.7133132802,9.6659204523,63485
2464,15.71124903,9.66945804599,63486
2465,15.7091840352,9.67299518143,63487
2466,15.707118296,9.67653185846,63488
2467,15.7050518124,9.68006807691,63489
2468,15.7029845846,9.68360383664,63490
2469,15.7009166126,9.68713913747,63491
2470,15.6988478966,9.69067397924,63492
2471,15.6967784367,9.69420836181,63493
2472,15.6947082329,9.697742285,63494
2473,15.6926372855,9.70127574865,63495
2474,15.6905655944,9.70480875261,63496
2475,15.6884931599,9.70834129672,63497
2476,15.686419982,9.71187338081,63498
2477,15.6843460608,9.71540500473,63499
2478,15.6822713965,9.71893616831,63500
2479,15.6801959891,9.72246687139,63501
2480,15.6781198388,9.72599711382,63502
2481,15.6760429456,9.72952689544,63503
2482,15.6739653098,9.73305621608,63504
2483,15.6718869313,9.73658507558,63505
2484,15.6698078104,9.74011347379,63506
2485,15.667727947,9.74364141054,63507
2486,15.6656473414,9.74716888568,63508
2487,15.6635659936,9.75069589904,63509
2488,15.6614839038,9.75422245047,63510
2489,15.659401072,9.7577485398,63511
2490,15.6573174984,9.76127416688,63512
2491,15.6552331831,9.76479933155,63513
2492,15.6531481261,9.76832403364,63514
2493,15.6510623277,9.77184827299,63515
2494,15.6489757878,9.77537204946,63516
2495,15.6468885067,9.77889536287,63517
2496,15.6448004844,9.78241821307,63518
2497,15.6427117211,9.78594059989,63519
2498,15.6406222168,9.78946252319,63520
2499,15.6385319716,9.79298398279,63521
2500,15.6364409857,9.79650497854,63522
2501,15.6343492592,9.80002551028,63523
2502,15.6322567922,9.80354557785,63524
2503,15.6301635848,9.8070651811,63525
2504,15.6280696372,9.81058431985,63526
2505,15.6259749493,9.81410299396,63527
2506,15.6238795214,9.81762120326,63528
2507,15.6217833535,9.82113894759,63529
2508,15.6196864458,9.8246562268,63530
2509,15.6175887983,9.82817304072,63531
2510,15.6154904113,9.8316893892,63532
2511,15.6133912847,9.83520527208,63533
2512,15.6112914187,9.83872068919,63534
2513,15.6091908135,9.84223564038,63535
2514,15.607089469,9.84575012549,63536
2515,15.6049873855,9.84926414437,63537
2516,15.6028845631,9.85277769684,63538
2517,15.6007810018,9.85629078276,63539
2518,15.5986767018,9.85980340196,63540
2519,15.5965716631,9.86331555428,63541
2520,15.594465886,9.86682723957,63542
2521,15.5923593704,9.87033845767,63543
2522,15.5902521166,9.87384920841,63544
2523,15.5881441246,9.87735949165,63545
2524,15.5860353945,9.88086930721,63546
2525,15.5839259265,9.88437865495,63547
2526,15.5818157206,9.8878875347,63548
2527,15.5797047771,9.89139594631,63549
2528,15.5775930959,9.89490388961,63550
2529,15.5754806772,9.89841136444,63551
2530,15.5733675211,9.90191837066,63552
2531,15.5712536277,9.90542490809,63553
2532,15.5691389972,9.90893097659,63554
2533,15.5670236296,9.91243657599,63555
2534,15.564907525,9.91594170613,63556
2535,15.5627906836,9.91944636686,63557
2536,15.5606731056,9.92295055802,63558
2537,15.5585547908,9.92645427945,63559
2538,15.5564357397,9.92995753099,63560
2539,15.5543159521,9.93346031248,63561
2540,15.5521954282,9.93696262376,63562
2541,15.5500741682,9.94046446468,63563
2542,15.5479521721,9.94396583508,63564
2543,15.5458294401,9.94746673479,63565
2544,15.5437059723,9.95096716367,63566
2545,15.5415817688,9.95446712155,63567
2546,15.5394568297,9.95796660828,63568
2547,15.537331155,9.9614656237,63569
2548,15.5352047451,9.96496416764,63570
2549,15.5330775998,9.96846223995,63571
2550,15.5309497194,9.97195984048,63572
2551,15.528821104,9.97545696906,63573
2552,15.5266917536,9.97895362554,63574
2553,15.5245616684,9.98244980976,63575
2554,15.5224308486,9.98594552155,63576
2555,15.5202992941,9.98944076078,63577
2556,15.5181670052,9.99293552726,63578
2557,15.5160339819,9.99642982086,63579
2558,15.5139002243,9.99992364141,63580
2559,15.5117657327,10.0034169887,63581
2560,15.509630507,10.0069098627,63582
2561,15.5074945473,10.0104022632,63583
2562,15.5053578539,10.0138941899,63584
2563,15.5032204269,10.0173856429,63585
2564,15.5010822662,10.0208766218,63586
2565,15.4989433721,10.0243671266,63587
2566,15.4968037446,10.0278571571,63588
2567,15.4946633839,10.0313467131,63589
2568,15.4925222901,10.0348357944,63590
2569,15.4903804633,10.038324401,63591
2570,15.4882379036,10.0418125327,63592
2571,15.4860946111,10.0453001892,63593
2572,15.4839505859,10.0487873705,63594
2573,15.4818058282,10.0522740764,63595
2574,15.4796603381,10.0557603067,63596
2575,15.4775141156,10.0592460613,63597
2576,15.4753671609,10.06273134,63598
2577,15.4732194741,10.0662161427,63599
2578,15.4710710554,10.0697004692,63600
2579,15.4689219047,10.0731843193,63601
2580,15.4667720223,10.0766676929,63602
2581,15.4646214083,10.0801505898,63603
2582,15.4624700627,10.0836330099,63604
2583,15.4603179857,10.087114953,63605
2584,15.4581651774,10.090596419,63606
2585,15.4560116379,10.0940774076,63607
2586,15.4538573673,10.0975579189,63608
2587,15.4517023658,10.1010379525,63609
2588,15.4495466334,10.1045175083,63610
2589,15.4473901703,10.1079965862,63611
2590,15.4452329766,10.1114751861,63612
2591,15.4430750523,10.1149533077,63613
2592,15.4409163977,10.1184309509,63614
2593,15.4387570128,10.1219081155,63615
2594,15.4365968977,10.1253848015,63616
2595,15.4344360525,10.1288610085,63617
2596,15.4322744775,10.1323367366,63618
2597,15.4301121726,10.1358119854,63619
2598,15.427949138,10.139286755,63620
2599,15.4257853738,10.142761045,63621
2600,15.4236208801,10.1462348554,63622
2601,15.421455657,10.149708186,63623
2602,15.4192897047,10.1531810367,63624
2603,15.4171230233,10.1566534072,63625
2604,15.4149556128,10.1601252974,63626
2605,15.4127874734,10.1635967072,63627
2606,15.4106186053,10.1670676364,63628
2607,15.4084490084,10.1705380849,63629
2608,15.406278683,10.1740080525,63630
2609,15.4041076292,10.177477539,63631
2610,15.4019358469,10.1809465443,63632
2611,15.3997633365,10.1844150683,63633
2612,15.397590098,10.1878831107,63634
2613,15.3954161315,10.1913506715,63635
2614,15.3932414371,10.1948177504,63636
2615,15.3910660149,10.1982843473,63637
2616,15.3888898651,10.2017504621,63638
2617,15.3867129877,10.2052160945,63639
2618,15.384535383,10.2086812445,63640
2619,15.3823570509,10.2121459119,63641
2620,15.3801779916,10.2156100965,63642
2621,15.3779982053,10.2190737982,63643
2622,15.375817692,10.2225370168,63644
2623,15.3736364519,10.2259997522,63645
2624,15.371454485,10.2294620042,63646
2625,15.3692717915,10.2329237726,63647
2626,15.3670883715,10.2363850573,63648
2627,15.3649042252,10.2398458582,63649
2628,15.3627193525,10.243306175,63650
2629,15.3605337538,10.2467660077,63651
2630,15.3583474289,10.250225356,63652
2631,15.3561603782,10.2536842199,63653
2632,15.3539726016,10.2571425991,63654
2633,15.3517840994,10.2606004935,63655
2634,15.3495948716,10.264057903,63656
2635,15.3474049183,10.2675148274,63657
2636,15.3452142396,10.2709712665,63658
2637,15.3430228358,10.2744272201,63659
2638,15.3408307068,10.2778826883,63660
2639,15.3386378528,10.2813376707,63661
2640,15.336444274,10.2847921672,63662
2641,15.3342499703,10.2882461776,63663
2642,15.3320549421,10.2916997019,63664
2643,15.3298591893,10.2951527398,63665
2644,15.327662712,10.2986052913,63666
2645,15.3254655105,10.302057356,63667
2646,15.3232675847,10.305508934,63668
2647,15.3210689349,10.308960025,63669
2648,15.3188695612,10.3124106288,63670
2649,15.3166694636,10.3158607454,63671
2650,15.3144686423,10.3193103746,63672
2651,15.3122670973,10.3227595161,63673
2652,15.3100648289,10.3262081699,63674
2653,15.3078618371,10.3296563359,63675
2654,15.305658122,10.3331040137,63676
2655,15.3034536838,10.3365512034,63677
2656,15.3012485226,10.3399979047,63678
2657,15.2990426384,10.3434441175,63679
2658,15.2968360314,10.3468898416,63680
2659,15.2946287018,10.3503350769,63681
2660,15.2924206496,10.3537798232,63682
2661,15.290211875,10.3572240804,63683
2662,15.288002378,10.3606678482,63684
2663,15.2857921588,10.3641111267,63685
2664,15.2835812175,10.3675539155,63686
2665,15.2813695542,10.3709962146,63687
2666,15.2791571691,10.3744380238,63688
2667,15.2769440622,10.3778793429,63689
2668,15.2747302337,10.3813201718,63690
2669,15.2725156837,10.3847605103,63691
2670,15.2703004122,10.3882003583,63692
2671,15.2680844195,10.3916397156,63693
2672,15.2658677056,10.3950785821,63694
2673,15.2636502707,10.3985169576,63695
2674,15.2614321148,10.401954842,63696
2675,15.2592132382,10.405392235,63697
2676,15.2569936408,10.4088291366,63698
2677,15.2547733228,10.4122655466,63699
2678,15.2525522844,10.4157014649,63700
2679,15.2503305256,10.4191368912,63701
2680,15.2481080466,10.4225718255,63702
2681,15.2458848475,10.4260062675,63703
2682,15.2436609284,10.4294402172,63704
2683,15.2414362894,10.4328736743,63705
2684,15.2392109306,10.4363066388,63706
2685,15.2369848522,10.4397391104,63707
2686,15.2347580543,10.443171089,63708
2687,15.232530537,10.4466025745,63709
2688,15.2303023003,10.4500335667,63710
2689,15.2280733445,10.4534640654,63711
2690,15.2258436697,10.4568940706,63712
2691,15.2236132758,10.4603235819,63713
2692,15.2213821632,10.4637525994,63714
2693,15.2191503319,10.4671811228,63715
2694,15.2169177819,10.470609152,63716
2695,15.2146845135,10.4740366868,63717
2696,15.2124505268,10.477463727,63718
2697,15.2102158218,10.4808902726,63719
2698,15.2079803987,10.4843163234,63720
2699,15.2057442575,10.4877418791,63721
2700,15.2035073985,10.4911669398,63722
2701,15.2012698218,10.4945915051,63723
2702,15.1990315274,10.498015575,63724
2703,15.1967925154,10.5014391493,63725
2704,15.1945527861,10.5048622278,63726
2705,15.1923123394,10.5082848105,63727
2706,15.1900711756,10.511706897,63728
2707,15.1878292947,10.5151284874,63729
2708,15.1855866968,10.5185495814,63730
2709,15.1833433822,10.5219701788,63731
2710,15.1810993508,10.5253902796,63732
2711,15.1788546029,10.5288098836,63733
2712,15.1766091385,10.5322289906,63734
2713,15.1743629577,10.5356476004,63735
2714,15.1721160607,10.539065713,63736
2715,15.1698684476,10.5424833281,63737
2716,15.1676201184,10.5459004457,63738
2717,15.1653710735,10.5493170655,63739
2718,15.1631213127,10.5527331874,63740
2719,15.1608708363,10.5561488112,63741
2720,15.1586196444,10.5595639369,63742
2721,15.1563677371,10.5629785642,63743
2722,15.1541151144,10.566392693,63744
2723,15.1518617767,10.5698063231,63745
2724,15.1496077238,10.5732194544,63746
2725,15.1473529561,10.5766320868,63747
2726,15.1450974735,10.58004422,63748
2727,15.1428412762,10.583455854,63749
2728,15.1405843644,10.5868669885,63750
2729,15.1383267381,10.5902776235,63751
2730,15.1360683974,10.5936877587,63752
2731,15.1338093426,10.5970973941,63753
2732,15.1315495736,10.6005065294,63754
2733,15.1292890907,10.6039151646,63755
2734,15.1270278939,10.6073232994,63756
2735,15.1247659833,10.6107309337,63757
2736,15.1225033592,10.6141380674,63758
2737,15.1202400215,10.6175447002,63759
2738,15.1179759704,10.6209508322,63760
2739,15.1157112061,10.624356463,63761
2740,15.1134457286,10.6277615926,63762
2741,15.1111795381,10.6311662208,63763
2742,15.1089126346,10.6345703474,63764
2743,15.1066450184,10.6379739723,63765
2744,15.1043766895,10.6413770954,63766
2745,15.1021076481,10.6447797165,63767
2746,15.0998378942,10.6481818353,63768
2747,15.097567428,10.6515834519,63769
2748,15.0952962496,10.654984566,63770
2749,15.0930243591,10.6583851775,63771
