,X,Y,day
146,4.82213857991,1.14623863523,77287
147,4.8203859989,1.15395185921,77288
148,4.81862169654,1.16166227722,77289
149,4.81684567772,1.16936987066,77290
150,4.81505794736,1.17707462092,77291
151,4.81325851044,1.18477650943,77292
152,4.81144737193,1.19247551762,77293
153,4.80962453687,1.20017162692,77294
154,4.80779001032,1.20786481877,77295
155,4.80594379735,1.21555507464,77296
156,4.8040859031,1.22324237599,77297
157,4.80221633271,1.2309267043,77298
158,4.80033509137,1.23860804105,77299
159,4.7984421843,1.24628636775,77300
160,4.79653761674,1.25396166591,77301
161,4.79462139397,1.26163391704,77302
162,4.79269352131,1.26930310267,77303
163,4.7907540041,1.27696920434,77304
164,4.7888028477,1.2846322036,77305
165,4.78684005754,1.29229208202,77306
166,4.78486563904,1.29994882117,77307
167,4.78287959768,1.30760240262,77308
168,4.78088193896,1.31525280798,77309
169,4.77887266841,1.32290001884,77310
170,4.77685179159,1.33054401683,77311
171,4.7748193141,1.33818478357,77312
172,4.77277524158,1.34582230069,77313
173,4.77071957967,1.35345654986,77314
174,4.76865233406,1.36108751272,77315
175,4.76657351049,1.36871517095,77316
176,4.7644831147,1.37633950624,77317
177,4.76238115247,1.38396050028,77318
178,4.76026762963,1.39157813477,77319
179,4.75814255202,1.39919239143,77320
180,4.75600592551,1.40680325199,77321
181,4.75385775603,1.41441069819,77322
182,4.7516980495,1.42201471179,77323
183,4.7495268119,1.42961527456,77324
184,4.74734404923,1.43721236825,77325
185,4.74514976753,1.44480597467,77326
186,4.74294397286,1.45239607562,77327
187,4.74072667132,1.4599826529,77328
188,4.73849786904,1.46756568835,77329
189,4.73625757217,1.47514516379,77330
190,4.73400578691,1.48272106109,77331
191,4.73174251947,1.49029336209,77332
192,4.7294677761,1.49786204867,77333
193,4.72718156309,1.50542710272,77334
194,4.72488388676,1.51298850614,77335
195,4.72257475344,1.52054624084,77336
196,4.7202541695,1.52810028874,77337
197,4.71792214136,1.53565063178,77338
198,4.71557867546,1.5431972519,77339
199,4.71322377825,1.55074013107,77340
200,4.71085745623,1.55827925126,77341
201,4.70847971594,1.56581459446,77342
202,4.70609056393,1.57334614268,77343
203,4.7036900068,1.58087387791,77344
204,4.70127805115,1.5883977822,77345
205,4.69885470365,1.59591783757,77346
206,4.69641997097,1.60343402609,77347
207,4.69397385983,1.61094632981,77348
208,4.69151637696,1.61845473083,77349
209,4.68904752914,1.62595921122,77350
210,4.68656732318,1.63345975309,77351
211,4.68407576589,1.64095633857,77352
212,4.68157286416,1.64844894979,77353
213,4.67905862487,1.65593756889,77354
214,4.67653305495,1.66342217803,77355
215,4.67399616135,1.67090275939,77356
216,4.67144795105,1.67837929516,77357
217,4.66888843107,1.68585176753,77358
218,4.66631760846,1.69332015873,77359
219,4.66373549028,1.70078445097,77360
220,4.66114208365,1.70824462651,77361
221,4.6585373957,1.7157006676,77362
222,4.65592143358,1.72315255651,77363
223,4.65329420451,1.73060027552,77364
224,4.6506557157,1.73804380695,77365
225,4.6480059744,1.74548313309,77366
226,4.64534498791,1.75291823628,77367
227,4.64267276353,1.76034909887,77368
228,4.63998930862,1.7677757032,77369
229,4.63729463053,1.77519803165,77370
230,4.63458873668,1.78261606661,77371
231,4.6318716345,1.79002979047,77372
232,4.62914333146,1.79743918565,77373
233,4.62640383504,1.80484423459,77374
234,4.62365315277,1.81224491972,77375
235,4.62089129219,1.8196412235,77376
236,4.6181182609,1.82703312842,77377
237,4.61533406649,1.83442061695,77378
238,4.61253871662,1.84180367161,77379
239,4.60973221894,1.84918227491,77380
240,4.60691458117,1.85655640939,77381
241,4.60408581102,1.86392605759,77382
242,4.60124591625,1.87129120209,77383
243,4.59839490466,1.87865182546,77384
244,4.59553278405,1.88600791029,77385
245,4.59265956227,1.8933594392,77386
246,4.5897752472,1.90070639482,77387
247,4.58687984674,1.90804875978,77388
248,4.58397336882,1.91538651674,77389
249,4.58105582141,1.92271964838,77390
250,4.57812721248,1.93004813739,77391
251,4.57518755007,1.93737196646,77392
252,4.57223684223,1.94469111832,77393
253,4.56927509702,1.95200557571,77394
254,4.56630232256,1.95931532137,77395
255,4.56331852697,1.96662033807,77396
256,4.56032371844,1.9739206086,77397
257,4.55731790513,1.98121611576,77398
258,4.55430109529,1.98850684235,77399
259,4.55127329715,1.99579277122,77400
260,4.548234519,2.00307388521,77401
261,4.54518476915,2.01035016719,77402
262,4.54212405592,2.01762160003,77403
263,4.53905238769,2.02488816664,77404
264,4.53596977285,2.03214984992,77405
265,4.53287621981,2.0394066328,77406
266,4.52977173703,2.04665849824,77407
267,4.52665633299,2.05390542919,77408
268,4.52353001619,2.06114740863,77409
269,4.52039279516,2.06838441956,77410
270,4.51724467848,2.07561644499,77411
271,4.51408567472,2.08284346796,77412
272,4.51091579252,2.0900654715,77413
273,4.50773504051,2.09728243868,77414
274,4.50454342738,2.10449435257,77415
275,4.50134096182,2.11170119629,77416
276,4.49812765258,2.11890295294,77417
277,4.4949035084,2.12609960564,77418
278,4.49166853808,2.13329113756,77419
279,4.48842275042,2.14047753185,77420
280,4.48516615429,2.1476587717,77421
281,4.48189875854,2.15483484031,77422
282,4.47862057207,2.16200572089,77423
283,4.47533160382,2.16917139668,77424
284,4.47203186273,2.17633185093,77425
285,4.46872135779,2.1834870669,77426
286,4.46540009801,2.1906370279,77427
287,4.46206809242,2.19778171721,77428
288,4.4587253501,2.20492111817,77429
289,4.45537188012,2.21205521412,77430
290,4.45200769162,2.2191839884,77431
291,4.44863279374,2.2263074244,77432
292,4.44524719566,2.2334255055,77433
293,4.44185090656,2.24053821513,77434
294,4.4384439357,2.2476455367,77435
295,4.43502629232,2.25474745367,77436
296,4.4315979857,2.2618439495,77437
297,4.42815902516,2.26893500767,77438
298,4.42470942003,2.27602061168,77439
299,4.42124917968,2.28310074506,77440
300,4.41777831351,2.29017539134,77441
301,4.41429683093,2.29724453408,77442
302,4.41080474138,2.30430815684,77443
303,4.40730205434,2.31136624323,77444
304,4.40378877932,2.31841877685,77445
305,4.40026492583,2.32546574133,77446
306,4.39673050343,2.33250712033,77447
307,4.3931855217,2.3395428975,77448
308,4.38962999026,2.34657305653,77449
309,4.38606391872,2.35359758112,77450
310,4.38248731675,2.36061645501,77451
311,4.37890019405,2.36762966192,77452
312,4.37530256031,2.37463718562,77453
313,4.37169442529,2.38163900988,77454
314,4.36807579875,2.38863511851,77455
315,4.36444669047,2.39562549532,77456
316,4.36080711029,2.40261012414,77457
317,4.35715706805,2.40958898884,77458
318,4.35349657361,2.41656207328,77459
319,4.34982563688,2.42352936135,77460
320,4.34614426778,2.43049083697,77461
321,4.34245247626,2.43744648407,77462
322,4.33875027229,2.4443962866,77463
323,4.33503766589,2.45134022853,77464
324,4.33131466707,2.45827829385,77465
325,4.32758128589,2.46521046656,77466
326,4.32383753244,2.4721367307,77467
327,4.32008341682,2.4790570703,77468
328,4.31631894915,2.48597146945,77469
329,4.31254413961,2.49287991221,77470
330,4.30875899837,2.49978238271,77471
331,4.30496353564,2.50667886506,77472
332,4.30115776166,2.51356934341,77473
333,4.29734168668,2.52045380193,77474
334,4.293515321,2.5273322248,77475
335,4.28967867492,2.53420459623,77476
336,4.28583175879,2.54107090043,77477
337,4.28197458296,2.54793112166,77478
338,4.27810715783,2.55478524418,77479
339,4.2742294938,2.56163325227,77480
340,4.27034160131,2.56847513024,77481
341,4.26644349084,2.57531086241,77482
342,4.26253517286,2.58214043313,77483
343,4.2586166579,2.58896382676,77484
344,4.25468795649,2.59578102769,77485
345,4.25074907919,2.60259202032,77486
346,4.2468000366,2.60939678908,77487
347,4.24284083933,2.61619531842,77488
348,4.23887149802,2.6229875928,77489
349,4.23489202334,2.62977359671,77490
350,4.23090242596,2.63655331466,77491
351,4.22690271661,2.64332673117,77492
352,4.22289290603,2.6500938308,77493
353,4.21887300498,2.65685459811,77494
354,4.21484302424,2.66360901769,77495
355,4.21080297463,2.67035707416,77496
356,4.20675286699,2.67709875215,77497
357,4.20269271218,2.6838340363,77498
358,4.19862252108,2.69056291129,77499
359,4.1945423046,2.69728536182,77500
360,4.19045207369,2.7040013726,77501
361,4.18635183929,2.71071092837,77502
362,4.18224161239,2.71741401388,77503
363,4.17812140401,2.72411061391,77504
364,4.17399122516,2.73080071326,77505
365,4.16985108691,2.73748429675,77506
366,4.16570100034,2.74416134922,77507
367,4.16154097655,2.75083185553,77508
368,4.15737102668,2.75749580058,77509
369,4.15319116186,2.76415316925,77510
370,4.14900139328,2.77080394649,77511
371,4.14480173214,2.77744811723,77512
372,4.14059218966,2.78408566645,77513
373,4.13637277708,2.79071657913,77514
374,4.13214350569,2.79734084029,77515
375,4.12790438677,2.80395843497,77516
376,4.12365543165,2.81056934821,77517
377,4.11939665165,2.8171735651,77518
378,4.11512805816,2.82377107073,77519
379,4.11084966256,2.83036185022,77520
380,4.10656147625,2.83694588871,77521
381,4.10226351068,2.84352317138,77522
382,4.09795577731,2.85009368339,77523
383,4.09363828762,2.85665740997,77524
384,4.0893110531,2.86321433633,77525
385,4.0849740853,2.86976444774,77526
386,4.08062739576,2.87630772946,77527
387,4.07627099606,2.88284416679,77528
388,4.07190489779,2.88937374504,77529
389,4.06752911258,2.89589644955,77530
390,4.06314365207,2.90241226569,77531
391,4.05874852793,2.90892117884,77532
392,4.05434375184,2.9154231744,77533
393,4.04992933551,2.92191823781,77534
394,4.04550529069,2.9284063545,77535
395,4.04107162913,2.93488750996,77536
396,4.03662836261,2.94136168967,77537
397,4.03217550293,2.94782887916,77538
398,4.02771306192,2.95428906396,77539
399,4.02324105143,2.96074222964,77540
400,4.01875948332,2.96718836178,77541
401,4.01426836949,2.97362744598,77542
402,4.00976772185,2.98005946787,77543
403,4.00525755234,2.98648441312,77544
404,4.00073787293,2.99290226738,77545
405,3.99620869558,2.99931301636,77546
406,3.99167003231,3.00571664578,77547
407,3.98712189513,3.01211314138,77548
408,3.98256429611,3.01850248892,77549
409,3.9779972473,3.0248846742,77550
410,3.9734207608,3.03125968302,77551
411,3.96883484873,3.03762750122,77552
412,3.96423952321,3.04398811465,77553
413,3.9596347964,3.05034150919,77554
414,3.9550206805,3.05668767075,77555
415,3.95039718768,3.06302658525,77556
416,3.94576433018,3.06935823864,77557
417,3.94112212025,3.07568261689,77558
418,3.93647057013,3.08199970599,77559
419,3.93180969213,3.08830949197,77560
420,3.92713949855,3.09461196086,77561
421,3.92246000172,3.10090709873,77562
422,3.91777121399,3.10719489166,77563
423,3.91307314774,3.11347532577,77564
424,3.90836581534,3.11974838718,77565
425,3.90364922923,3.12601406207,77566
426,3.89892340183,3.1322723366,77567
427,3.89418834561,3.13852319698,77568
428,3.88944407303,3.14476662943,77569
429,3.88469059661,3.15100262022,77570
430,3.87992792885,3.15723115561,77571
431,3.8751560823,3.1634522219,77572
432,3.87037506951,3.16966580542,77573
433,3.86558490308,3.1758718925,77574
434,3.8607855956,3.18207046951,77575
435,3.8559771597,3.18826152286,77576
436,3.85115960802,3.19444503894,77577
437,3.84633295322,3.20062100422,77578
438,3.84149720799,3.20678940513,77579
439,3.83665238504,3.21295022819,77580
440,3.83179849709,3.21910345988,77581
441,3.82693555688,3.22524908676,77582
442,3.82206357719,3.23138709538,77583
443,3.81718257079,3.23751747231,77584
444,3.8122925505,3.24364020417,77585
445,3.80739352915,3.2497552776,77586
446,3.80248551957,3.25586267923,77587
447,3.79756853464,3.26196239575,77588
448,3.79264258724,3.26805441387,77589
449,3.78770769028,3.27413872031,77590
450,3.78276385669,3.28021530182,77591
451,3.77781109942,3.28628414517,77592
452,3.77284943142,3.29234523717,77593
453,3.76787886569,3.29839856463,77594
454,3.76289941522,3.30444411441,77595
455,3.75791109306,3.31048187338,77596
456,3.75291391223,3.31651182843,77597
457,3.74790788582,3.32253396648,77598
458,3.74289302689,3.32854827448,77599
459,3.73786934855,3.3345547394,77600
460,3.73283686392,3.34055334822,77601
461,3.72779558616,3.34654408798,77602
462,3.72274552841,3.3525269457,77603
463,3.71768670385,3.35850190846,77604
464,3.7126191257,3.36446896335,77605
465,3.70754280716,3.37042809748,77606
466,3.70245776147,3.37637929799,77607
467,3.69736400189,3.38232255206,77608
468,3.69226154169,3.38825784686,77609
469,3.68715039417,3.39418516961,77610
470,3.68203057265,3.40010450756,77611
471,3.67690209044,3.40601584796,77612
472,3.67176496091,3.41191917811,77613
473,3.66661919743,3.41781448531,77614
474,3.66146481337,3.4237017569,77615
475,3.65630182215,3.42958098026,77616
476,3.65113023719,3.43545214275,77617
477,3.64595007193,3.44131523181,77618
478,3.64076133984,3.44717023486,77619
479,3.6355640544,3.45301713936,77620
480,3.6303582291,3.45885593281,77621
481,3.62514387746,3.46468660271,77622
482,3.61992101301,3.4705091366,77623
483,3.61468964932,3.47632352205,77624
484,3.60944979994,3.48212974664,77625
485,3.60420147846,3.48792779798,77626
486,3.59894469851,3.49371766371,77627
487,3.59367947369,3.4994993315,77628
488,3.58840581765,3.50527278902,77629
489,3.58312374405,3.511038024,77630
490,3.57783326657,3.51679502417,77631
491,3.57253439891,3.52254377729,77632
492,3.56722715478,3.52828427115,77633
493,3.5619115479,3.53401649357,77634
494,3.55658759204,3.53974043238,77635
495,3.55125530095,3.54545607545,77636
496,3.54591468841,3.55116341067,77637
497,3.54056576823,3.55686242595,77638
498,3.53520855423,3.56255310923,77639
499,3.52984306025,3.56823544847,77640
500,3.52446930012,3.57390943168,77641
501,3.51908728773,3.57957504686,77642
502,3.51369703696,3.58523228206,77643
503,3.50829856172,3.59088112534,77644
504,3.50289187592,3.59652156479,77645
505,3.49747699351,3.60215358855,77646
506,3.49205392843,3.60777718474,77647
507,3.48662269466,3.61339234153,77648
508,3.48118330619,3.61899904714,77649
509,3.47573577703,3.62459728976,77650
510,3.47028012119,3.63018705766,77651
511,3.46481635271,3.63576833909,77652
512,3.45934448565,3.64134112237,77653
513,3.45386453408,3.64690539581,77654
514,3.44837651208,3.65246114776,77655
515,3.44288043377,3.6580083666,77656
516,3.43737631326,3.66354704072,77657
517,3.43186416469,3.66907715856,77658
518,3.42634400222,3.67459870857,77659
519,3.42081584,3.68011167921,77660
520,3.41527969223,3.68561605901,77661
521,3.40973557311,3.69111183648,77662
522,3.40418349686,3.69659900019,77663
523,3.3986234777,3.70207753871,77664
524,3.3930555299,3.70754744065,77665
525,3.38747966771,3.71300869465,77666
526,3.38189590541,3.71846128936,77667
527,3.37630425731,3.72390521347,77668
528,3.37070473772,3.7293404557,77669
529,3.36509736095,3.73476700477,77670
530,3.35948214136,3.74018484945,77671
531,3.35385909331,3.74559397853,77672
532,3.34822823118,3.75099438084,77673
533,3.34258956934,3.7563860452,77674
534,3.33694312221,3.76176896048,77675
535,3.33128890421,3.76714311559,77676
536,3.32562692977,3.77250849943,77677
537,3.31995721335,3.77786510097,77678
538,3.31427976941,3.78321290916,77679
539,3.30859461243,3.788551913,77680
540,3.30290175691,3.79388210153,77681
541,3.29720121737,3.7992034638,77682
542,3.29149300833,3.80451598887,77683
543,3.28577714432,3.80981966586,77684
544,3.28005363992,3.81511448389,77685
545,3.27432250968,3.82040043212,77686
546,3.2685837682,3.82567749974,77687
547,3.26283743007,3.83094567594,77688
548,3.2570835099,3.83620494997,77689
549,3.25132202234,3.8414553111,77690
550,3.24555298203,3.84669674859,77691
551,3.23977640361,3.85192925178,77692
552,3.23399230177,3.85715281,77693
553,3.22820069119,3.86236741262,77694
554,3.22240158658,3.86757304903,77695
555,3.21659500264,3.87276970865,77696
556,3.21078095412,3.87795738094,77697
557,3.20495945575,3.88313605535,77698
558,3.1991305223,3.8883057214,77699
559,3.19329416853,3.89346636861,77700
560,3.18745040923,3.89861798653,77701
561,3.1815992592,3.90376056474,77702
562,3.17574073326,3.90889409284,77703
563,3.16987484623,3.91401856048,77704
564,3.16400161295,3.9191339573,77705
565,3.15812104829,3.924240273,77706
566,3.1522331671,3.92933749729,77707
567,3.14633798428,3.9344256199,77708
568,3.14043551471,3.9395046306,77709
569,3.13452577331,3.94457451918,77710
570,3.128608775,3.94963527547,77711
571,3.12268453472,3.95468688931,77712
572,3.11675306741,3.95972935057,77713
573,3.11081438804,3.96476264915,77714
574,3.10486851158,3.96978677497,77715
575,3.09891545303,3.974801718,77716
576,3.09295522739,3.9798074682,77717
577,3.08698784966,3.98480401559,77718
578,3.08101333489,3.9897913502,77719
579,3.0750316981,3.99476946209,77720
580,3.06904295436,3.99973834134,77721
581,3.06304711873,4.00469797807,77722
582,3.05704420629,4.00964836241,77723
583,3.05103423214,4.01458948455,77724
584,3.04501721138,4.01952133466,77725
585,3.03899315912,4.02444390298,77726
586,3.03296209049,4.02935717974,77727
587,3.02692402065,4.03426115523,77728
588,3.02087896474,4.03915581975,77729
589,3.01482693794,4.04404116362,77730
590,3.00876795541,4.0489171772,77731
591,3.00270203236,4.05378385088,77732
592,2.99662918399,4.05864117505,77733
593,2.99054942551,4.06348914017,77734
594,2.98446277215,4.06832773669,77735
595,2.97836923916,4.0731569551,77736
596,2.97226884179,4.07797678592,77737
597,2.9661615953,4.0827872197,77738
598,2.96004751496,4.08758824701,77739
599,2.95392661608,4.09237985844,77740
600,2.94779891394,4.09716204462,77741
601,2.94166442385,4.1019347962,77742
602,2.93552316116,4.10669810387,77743
603,2.92937514117,4.11145195833,77744
604,2.92322037926,4.11619635031,77745
605,2.91705889076,4.12093127058,77746
606,2.91089069106,4.12565670992,77747
607,2.90471579553,4.13037265915,77748
608,2.89853421957,4.13507910911,77749
609,2.89234597858,4.13977605068,77750
610,2.88615108798,4.14446347474,77751
611,2.87994956319,4.14914137222,77752
612,2.87374141965,4.15380973407,77753
613,2.8675266728,4.15846855128,77754
614,2.86130533812,4.16311781483,77755
615,2.85507743106,4.16775751578,77756
616,2.84884296712,4.17238764518,77757
617,2.84260196177,4.1770081941,77758
618,2.83635443054,4.18161915368,77759
619,2.83010038892,4.18622051505,77760
620,2.82383985245,4.19081226937,77761
621,2.81757283666,4.19539440785,77762
622,2.81129935709,4.19996692171,77763
623,2.80501942931,4.2045298022,77764
624,2.79873306888,4.20908304059,77765
625,2.79244029138,4.21362662818,77766
626,2.78614111239,4.21816055632,77767
627,2.77983554752,4.22268481636,77768
628,2.77352361237,4.22719939969,77769
629,2.76720532256,4.23170429772,77770
630,2.76088069372,4.23619950189,77771
631,2.7545497415,4.24068500368,77772
632,2.74821248153,4.24516079457,77773
633,2.74186892948,4.24962686608,77774
634,2.73551910102,4.25408320978,77775
635,2.72916301182,4.25852981724,77776
636,2.72280067758,4.26296668005,77777
637,2.71643211399,4.26739378987,77778
638,2.71005733677,4.27181113833,77779
639,2.70367636163,4.27621871714,77780
640,2.6972892043,4.28061651801,77781
641,2.69089588052,4.28500453267,77782
642,2.68449640602,4.2893827529,77783
643,2.67809079658,4.29375117049,77784
644,2.67167906796,4.29810977727,77785
645,2.66526123593,4.30245856508,77786
646,2.65883731627,4.30679752582,77787
647,2.65240732479,4.31112665137,77788
648,2.64597127728,4.31544593368,77789
649,2.63952918955,4.31975536471,77790
650,2.63308107744,4.32405493644,77791
651,2.62662695676,4.32834464089,77792
652,2.62016684336,4.33262447011,77793
653,2.61370075309,4.33689441616,77794
654,2.6072287018,4.34115447114,77795
655,2.60075070536,4.34540462717,77796
656,2.59426677964,4.34964487641,77797
657,2.58777694054,4.35387521105,77798
658,2.58128120393,4.35809562328,77799
659,2.57477958573,4.36230610534,77800
660,2.56827210185,4.36650664949,77801
661,2.56175876819,4.37069724802,77802
662,2.55523960069,4.37487789326,77803
663,2.54871461529,4.37904857754,77804
664,2.54218382792,4.38320929323,77805
665,2.53564725454,4.38736003275,77806
666,2.52910491111,4.3915007885,77807
667,2.5225568136,4.39563155295,77808
668,2.51600297798,4.39975231858,77809
669,2.50944342025,4.4038630779,77810
670,2.50287815638,4.40796382345,77811
671,2.49630720239,4.41205454778,77812
672,2.48973057428,4.41613524349,77813
673,2.48314828807,4.4202059032,77814
674,2.47656035978,4.42426651956,77815
675,2.46996680545,4.42831708524,77816
676,2.46336764111,4.43235759294,77817
677,2.45676288282,4.43638803538,77818
678,2.45015254663,4.44040840534,77819
679,2.4435366486,4.44441869558,77820
680,2.4369152048,4.44841889893,77821
681,2.43028823132,4.45240900822,77822
682,2.42365574423,4.45638901631,77823
683,2.41701775963,4.46035891611,77824
684,2.41037429363,4.46431870052,77825
685,2.40372536232,4.46826836251,77826
686,2.39707098182,4.47220789504,77827
687,2.39041116826,4.47613729112,77828
688,2.38374593777,4.48005654378,77829
689,2.37707530647,4.48396564608,77830
690,2.37039929052,4.4878645911,77831
691,2.36371790607,4.49175337196,77832
692,2.35703116927,4.4956319818,77833
693,2.35033909628,4.49950041379,77834
694,2.34364170328,4.50335866112,77835
695,2.33693900644,4.50720671702,77836
696,2.33023102196,4.51104457474,77837
697,2.32351776601,4.51487222755,77838
698,2.31679925481,4.51868966876,77839
699,2.31007550454,4.5224968917,77840
700,2.30334653143,4.52629388974,77841
701,2.29661235169,4.53008065626,77842
702,2.28987298155,4.53385718468,77843
703,2.28312843723,4.53762346844,77844
704,2.27637873497,4.54137950101,77845
705,2.26962389101,4.54512527589,77846
706,2.26286392161,4.5488607866,77847
707,2.25609884301,4.5525860267,77848
708,2.24932867149,4.55630098977,77849
709,2.2425534233,4.56000566941,77850
710,2.23577311472,4.56370005926,77851
711,2.22898776203,4.56738415298,77852
712,2.22219738152,4.57105794426,77853
713,2.21540198946,4.57472142683,77854
714,2.20860160218,4.57837459441,77855
715,2.20179623595,4.58201744079,77856
716,2.1949859071,4.58564995977,77857
717,2.18817063194,4.58927214517,77858
718,2.18135042678,4.59288399084,77859
719,2.17452530795,4.59648549068,77860
720,2.16769529179,4.60007663858,77861
721,2.16086039462,4.60365742848,77862
722,2.1540206328,4.60722785436,77863
723,2.14717602266,4.61078791019,77864
724,2.14032658056,4.61433759,77865
725,2.13347232285,4.61787688784,77866
726,2.12661326591,4.62140579777,77867
727,2.11974942609,4.6249243139,77868
728,2.11288081977,4.62843243036,77869
729,2.10600746333,4.6319301413,77870
730,2.09912937315,4.63541744091,77871
731,2.09224656562,4.6388943234,77872
732,2.08535905713,4.64236078299,77873
733,2.07846686407,4.64581681397,77874
734,2.07157000286,4.64926241062,77875
735,2.0646684899,4.65269756726,77876
736,2.0577623416,4.65612227824,77877
737,2.05085157438,4.65953653793,77878
738,2.04393620466,4.66294034074,77879
739,2.03701624886,4.66633368109,77880
740,2.03009172341,4.66971655344,77881
741,2.02316264476,4.67308895228,77882
742,2.01622902933,4.67645087211,77883
743,2.00929089358,4.67980230747,77884
744,2.00234825395,4.68314325293,77885
745,1.99540112689,4.68647370309,77886
746,1.98844952886,4.68979365255,77887
747,1.98149347632,4.69310309598,77888
748,1.97453298573,4.69640202804,77889
749,1.96756807357,4.69969044344,77890
750,1.9605987563,4.7029683369,77891
751,1.95362505041,4.70623570318,77892
752,1.94664697237,4.70949253707,77893
753,1.93966453866,4.71273883338,77894
754,1.93267776579,4.71597458694,77895
755,1.92568667023,4.71919979263,77896
756,1.91869126849,4.72241444532,77897
757,1.91169157706,4.72561853996,77898
758,1.90468761245,4.72881207147,77899
759,1.89767939117,4.73199503483,77900
760,1.89066692971,4.73516742505,77901
761,1.88365024461,4.73832923716,77902
762,1.87662935238,4.7414804662,77903
763,1.86960426953,4.74462110727,77904
764,1.86257501259,4.74775115548,77905
765,1.85554159809,4.75087060595,77906
766,1.84850404256,4.75397945386,77907
767,1.84146236253,4.7570776944,77908
768,1.83441657454,4.76016532278,77909
769,1.82736669513,4.76324233425,77910
770,1.82031274085,4.76630872409,77911
771,1.81325472823,4.76936448759,77912
772,1.80619267383,4.77240962009,77913
773,1.79912659421,4.77544411693,77914
774,1.79205650591,4.77846797349,77915
775,1.78498242549,4.7814811852,77916
776,1.77790436951,4.78448374747,77917
777,1.77082235455,4.78747565577,77918
778,1.76373639715,4.7904569056,77919
779,1.7566465139,4.79342749247,77920
780,1.74955272136,4.79638741192,77921
781,1.74245503611,4.79933665953,77922
782,1.73535347472,4.80227523088,77923
783,1.72824805377,4.80520312161,77924
784,1.72113878984,4.80812032737,77925
785,1.71402569952,4.81102684383,77926
786,1.7069087994,4.81392266671,77927
787,1.69978810605,4.81680779173,77928
788,1.69266363607,4.81968221465,77929
789,1.68553540606,4.82254593126,77930
790,1.6784034326,4.82539893737,77931
791,1.67126773229,4.82824122883,77932
792,1.66412832174,4.8310728015,77933
793,1.65698521754,4.83389365127,77934
794,1.6498384363,4.83670377406,77935
795,1.64268799462,4.83950316583,77936
796,1.6355339091,4.84229182254,77937
797,1.62837619635,4.84506974021,77938
798,1.621214873,4.84783691485,77939
799,1.61404995563,4.85059334252,77940
800,1.60688146088,4.85333901931,77941
801,1.59970940535,4.85607394132,77942
802,1.59253380566,4.85879810469,77943
803,1.58535467842,4.86151150558,77944
804,1.57817204027,4.86421414018,77945
805,1.57098590781,4.86690600471,77946
806,1.56379629768,4.8695870954,77947
807,1.55660322648,4.87225740854,77948
808,1.54940671086,4.8749169404,77949
809,1.54220676743,4.87756568733,77950
810,1.53500341282,4.88020364566,77951
811,1.52779666367,4.88283081178,77952
812,1.52058653659,4.88544718208,77953
813,1.51337304823,4.888052753,77954
814,1.5061562152,4.890647521,77955
815,1.49893605416,4.89323148255,77956
816,1.49171258172,4.89580463416,77957
817,1.48448581452,4.89836697237,77958
818,1.47725576921,4.90091849375,77959
819,1.4700224624,4.90345919489,77960
820,1.46278591075,4.90598907239,77961
821,1.45554613089,4.90850812291,77962
822,1.44830313946,4.91101634311,77963
823,1.44105695309,4.91351372969,77964
824,1.43380758843,4.91600027936,77965
825,1.42655506211,4.91847598889,77966
826,1.41929939078,4.92094085504,77967
827,1.41204059108,4.92339487462,77968
828,1.40477867965,4.92583804445,77969
829,1.39751367312,4.9282703614,77970
830,1.39024558815,4.93069182233,77971
831,1.38297444137,4.93310242417,77972
832,1.37570024943,4.93550216383,77973
833,1.36842302897,4.93789103829,77974
834,1.36114279663,4.94026904454,77975
835,1.35385956906,4.94263617957,77976
836,1.34657336289,4.94499244044,77977
837,1.33928419477,4.94733782421,77978
838,1.33199208135,4.94967232798,77979
839,1.32469703927,4.95199594886,77980
840,1.31739908516,4.95430868399,77981
841,1.31009823568,4.95661053056,77982
842,1.30279450746,4.95890148575,77983
843,1.29548791715,4.96118154679,77984
844,1.28817848139,4.96345071093,77985
845,1.28086621681,4.96570897546,77986
846,1.27355114007,4.96795633766,77987
847,1.2662332678,4.97019279487,77988
848,1.25891261664,4.97241834445,77989
849,1.25158920323,4.97463298378,77990
850,1.24426304421,4.97683671027,77991
851,1.23693415622,4.97902952134,77992
852,1.22960255589,4.98121141446,77993
853,1.22226825987,4.98338238712,77994
854,1.21493128479,4.98554243683,77995
855,1.20759164729,4.98769156112,77996
856,1.20024936399,4.98982975757,77997
857,1.19290445154,4.99195702376,77998
858,1.18555692657,4.99407335731,77999
859,1.17820680571,4.99617875586,78000
860,1.17085410559,4.99827321708,78001
861,1.16349884284,5.00035673866,78002
862,1.15614103409,5.00242931834,78003
863,1.14878069597,5.00449095384,78004
864,1.1414178451,5.00654164296,78005
865,1.13405249812,5.00858138348,78006
866,1.12668467164,5.01061017323,78007
867,1.11931438229,5.01262801006,78008
868,1.11194164669,5.01463489184,78009
869,1.10456648146,5.01663081649,78010
870,1.09718890322,5.01861578193,78011
871,1.08980892859,5.02058978611,78012
872,1.08242657418,5.02255282702,78013
873,1.07504185661,5.02450490265,78014
874,1.06765479249,5.02644601105,78015
875,1.06026539844,5.02837615026,78016
876,1.05287369106,5.03029531838,78017
877,1.04547968696,5.0322035135,78018
878,1.03808340274,5.03410073378,78019
879,1.03068485502,5.03598697736,78020
880,1.0232840604,5.03786224244,78021
881,1.01588103547,5.03972652722,78022
882,1.00847579684,5.04157982994,78023
