,day,x,y,z
28281,89303,-14.1480893281,11.8262253143,0.227484902356
28282,89304,-14.1506429438,11.8230219654,0.227506110645
28283,89305,-14.1531958883,11.8198180556,0.227527308143
28284,89306,-14.1557481615,11.8166135851,0.227548494848
28285,89307,-14.1582997631,11.8134085541,0.227569670758
28286,89308,-14.1608506932,11.8102029628,0.227590835875
28287,89309,-14.1634009514,11.8069968112,0.227611990193
28288,89310,-14.1659505379,11.8037900994,0.227633133716
28289,89311,-14.1684994523,11.8005828278,0.22765426644
28290,89312,-14.1710476945,11.7973749963,0.227675388364
28291,89313,-14.1735952645,11.7941666052,0.227696499487
28292,89314,-14.1761421622,11.7909576546,0.227717599809
28293,89315,-14.1786883872,11.7877481445,0.227738689326
28294,89316,-14.1812339396,11.7845380753,0.22775976804
28295,89317,-14.1837788193,11.7813274469,0.227780835949
28296,89318,-14.186323026,11.7781162596,0.22780189305
28297,89319,-14.1888665596,11.7749045135,0.227822939344
28298,89320,-14.19140942,11.7716922088,0.227843974828
28299,89321,-14.1939516071,11.7684793455,0.227864999502
28300,89322,-14.1964931208,11.7652659239,0.227886013366
28301,89323,-14.1990339609,11.762051944,0.227907016417
28302,89324,-14.2015741272,11.7588374061,0.227928008652
28303,89325,-14.2041136198,11.7556223102,0.227948990075
28304,89326,-14.2066524384,11.7524066565,0.227969960681
28305,89327,-14.2091905828,11.7491904452,0.22799092047
28306,89328,-14.211728053,11.7459736763,0.22801186944
28307,89329,-14.2142648489,11.7427563502,0.228032807592
28308,89330,-14.2168009703,11.7395384668,0.228053734923
28309,89331,-14.219336417,11.7363200263,0.228074651432
28310,89332,-14.221871189,11.7331010288,0.228095557117
28311,89333,-14.2244052861,11.7298814747,0.228116451979
28312,89334,-14.2269387081,11.7266613638,0.228137336015
28313,89335,-14.2294714551,11.7234406965,0.228158209226
28314,89336,-14.2320035267,11.7202194728,0.228179071608
28315,89337,-14.234534923,11.7169976929,0.228199923162
28316,89338,-14.2370656437,11.713775357,0.228220763886
28317,89339,-14.2395956887,11.7105524651,0.228241593779
28318,89340,-14.242125058,11.7073290175,0.228262412841
28319,89341,-14.2446537513,11.7041050142,0.228283221069
28320,89342,-14.2471817685,11.7008804554,0.228304018461
28321,89343,-14.2497091096,11.6976553413,0.228324805019
28322,89344,-14.2522357743,11.694429672,0.22834558074
28323,89345,-14.2547617626,11.6912034477,0.228366345623
28324,89346,-14.2572870743,11.6879766685,0.228387099667
28325,89347,-14.2598117094,11.6847493345,0.228407842872
28326,89348,-14.2623356675,11.6815214459,0.228428575233
28327,89349,-14.2648589488,11.6782930028,0.228449296754
28328,89350,-14.2673815528,11.6750640054,0.228470007429
28329,89351,-14.2699034797,11.6718344538,0.228490707261
28330,89352,-14.2724247292,11.6686043482,0.228511396247
28331,89353,-14.2749453012,11.6653736886,0.228532074385
28332,89354,-14.2774651956,11.6621424754,0.228552741676
28333,89355,-14.2799844123,11.6589107085,0.228573398117
28334,89356,-14.282502951,11.6556783882,0.228594043706
28335,89357,-14.2850208117,11.6524455146,0.228614678445
28336,89358,-14.2875379944,11.6492120878,0.228635302331
28337,89359,-14.2900544988,11.645978108,0.228655915363
28338,89360,-14.2925703248,11.6427435753,0.228676517541
28339,89361,-14.2950854722,11.6395084899,0.228697108861
28340,89362,-14.2975999409,11.6362728519,0.228717689324
28341,89363,-14.3001137309,11.6330366615,0.22873825893
28342,89364,-14.302626842,11.6297999188,0.228758817676
28343,89365,-14.3051392741,11.6265626239,0.22877936556
28344,89366,-14.3076510269,11.623324777,0.228799902582
28345,89367,-14.3101621004,11.6200863783,0.228820428741
28346,89368,-14.3126724946,11.6168474278,0.228840944037
28347,89369,-14.3151822091,11.6136079258,0.228861448467
28348,89370,-14.317691244,11.6103678724,0.228881942031
28349,89371,-14.320199599,11.6071272677,0.228902424727
28350,89372,-14.3227072742,11.6038861119,0.228922896555
28351,89373,-14.3252142692,11.6006444051,0.228943357512
28352,89374,-14.327720584,11.5974021474,0.228963807599
28353,89375,-14.3302262184,11.5941593391,0.228984246813
28354,89376,-14.3327311724,11.5909159802,0.229004675154
28355,89377,-14.3352354459,11.5876720709,0.229025092621
28356,89378,-14.3377390385,11.5844276114,0.229045499212
28357,89379,-14.3402419503,11.5811826018,0.229065894926
28358,89380,-14.3427441812,11.5779370422,0.229086279763
28359,89381,-14.3452457309,11.5746909327,0.229106653721
28360,89382,-14.3477465994,11.5714442737,0.2291270168
28361,89383,-14.3502467865,11.568197065,0.229147368996
28362,89384,-14.3527462922,11.5649493071,0.22916771031
28363,89385,-14.3552451162,11.5617009998,0.229188040742
28364,89386,-14.3577432584,11.5584521435,0.229208360288
28365,89387,-14.3602407188,11.5552027383,0.229228668949
28366,89388,-14.3627374972,11.5519527843,0.229248966724
28367,89389,-14.3652335934,11.5487022816,0.22926925361
28368,89390,-14.3677290073,11.5454512304,0.229289529607
28369,89391,-14.3702237389,11.5421996309,0.229309794714
28370,89392,-14.3727177879,11.5389474831,0.22933004893
28371,89393,-14.3752111542,11.5356947873,0.229350292253
28372,89394,-14.3777038378,11.5324415436,0.229370524683
28373,89395,-14.3801958385,11.5291877521,0.229390746219
28374,89396,-14.3826871561,11.525933413,0.229410956858
28375,89397,-14.3851777905,11.5226785264,0.2294311566
28376,89398,-14.3876677417,11.5194230925,0.229451345444
28377,89399,-14.3901570094,11.5161671114,0.22947152339
28378,89400,-14.3926455936,11.5129105832,0.229491690435
28379,89401,-14.395133494,11.5096535082,0.229511846578
28380,89402,-14.3976207108,11.5063958865,0.22953199182
28381,89403,-14.4001072435,11.5031377181,0.229552126157
28382,89404,-14.4025930921,11.4998790033,0.22957224959
28383,89405,-14.4050782566,11.4966197422,0.229592362117
28384,89406,-14.4075627368,11.4933599349,0.229612463737
28385,89407,-14.4100465325,11.4900995816,0.22963255445
28386,89408,-14.4125296436,11.4868386825,0.229652634252
28387,89409,-14.41501207,11.4835772376,0.229672703144
28388,89410,-14.4174938116,11.4803152472,0.229692761126
28389,89411,-14.4199748681,11.4770527114,0.229712808194
28390,89412,-14.4224552397,11.4737896303,0.229732844349
28391,89413,-14.424934926,11.470526004,0.22975286959
28392,89414,-14.427413927,11.4672618328,0.229772883914
28393,89415,-14.4298922424,11.4639971167,0.229792887321
28394,89416,-14.4323698723,11.460731856,0.229812879811
28395,89417,-14.4348468164,11.4574660507,0.229832861381
28396,89418,-14.4373230747,11.4541997011,0.229852832031
28397,89419,-14.439798647,11.4509328071,0.229872791759
28398,89420,-14.4422735332,11.4476653691,0.229892740565
28399,89421,-14.4447477332,11.4443973872,0.229912678448
28400,89422,-14.4472212467,11.4411288614,0.229932605405
28401,89423,-14.4496940738,11.437859792,0.229952521437
28402,89424,-14.4521662142,11.4345901791,0.229972426541
28403,89425,-14.4546376679,11.4313200228,0.229992320718
28404,89426,-14.4571084347,11.4280493233,0.230012203965
28405,89427,-14.4595785146,11.4247780808,0.230032076284
28406,89428,-14.4620479073,11.4215062953,0.230051937669
28407,89429,-14.4645166127,11.418233967,0.230071788123
28408,89430,-14.4669846307,11.4149610962,0.230091627642
28409,89431,-14.4694519613,11.4116876828,0.230111456228
28410,89432,-14.4719186041,11.4084137272,0.230131273877
28411,89433,-14.4743845592,11.4051392293,0.23015108059
28412,89434,-14.4768498264,11.4018641894,0.230170876364
28413,89435,-14.4793144056,11.3985886077,0.230190661201
28414,89436,-14.4817782966,11.3953124842,0.230210435096
28415,89437,-14.4842414993,11.3920358191,0.23023019805
28416,89438,-14.4867040138,11.3887586126,0.230249950063
28417,89439,-14.4891658396,11.3854808648,0.230269691131
28418,89440,-14.4916269767,11.3822025758,0.230289421254
28419,89441,-14.4940874251,11.3789237459,0.230309140433
28420,89442,-14.4965471845,11.3756443751,0.230328848664
28421,89443,-14.4990062549,11.3723644636,0.230348545947
28422,89444,-14.5014646362,11.3690840115,0.230368232282
28423,89445,-14.5039223282,11.365803019,0.230387907667
28424,89446,-14.5063793307,11.3625214863,0.2304075721
28425,89447,-14.5088356437,11.3592394135,0.230427225582
28426,89448,-14.5112912669,11.3559568007,0.230446868109
28427,89449,-14.5137462004,11.3526736481,0.230466499682
28428,89450,-14.516200444,11.3493899559,0.230486120301
28429,89451,-14.5186539975,11.3461057241,0.230505729962
28430,89452,-14.5211068608,11.342820953,0.230525328666
28431,89453,-14.5235590339,11.3395356426,0.230544916412
28432,89454,-14.5260105165,11.3362497932,0.230564493197
28433,89455,-14.5284613085,11.3329634049,0.23058405902
28434,89456,-14.5309114099,11.3296764778,0.230603613883
28435,89457,-14.5333608205,11.326389012,0.230623157782
28436,89458,-14.5358095401,11.3231010078,0.230642690717
28437,89459,-14.5382575686,11.3198124653,0.230662212687
28438,89460,-14.5407049059,11.3165233846,0.23068172369
28439,89461,-14.5431515519,11.3132337658,0.230701223725
28440,89462,-14.5455975065,11.3099436092,0.230720712793
28441,89463,-14.5480427695,11.3066529148,0.230740190891
28442,89464,-14.5504873408,11.3033616829,0.230759658017
28443,89465,-14.5529312203,11.3000699135,0.230779114172
28444,89466,-14.5553744078,11.2967776069,0.230798559354
28445,89467,-14.5578169033,11.2934847631,0.230817993563
28446,89468,-14.5602587065,11.2901913823,0.230837416795
28447,89469,-14.5626998174,11.2868974646,0.230856829052
28448,89470,-14.565140236,11.2836030103,0.230876230333
28449,89471,-14.5675799619,11.2803080195,0.230895620635
28450,89472,-14.5700189951,11.2770124922,0.230914999957
28451,89473,-14.5724573354,11.2737164287,0.230934368299
28452,89474,-14.5748949828,11.2704198292,0.230953725658
28453,89475,-14.5773319371,11.2671226936,0.230973072036
28454,89476,-14.5797681982,11.2638250223,0.23099240743
28455,89477,-14.582203766,11.2605268153,0.231011731839
28456,89478,-14.5846386403,11.2572280729,0.231031045264
28457,89479,-14.587072821,11.253928795,0.231050347699
28458,89480,-14.589506308,11.250628982,0.231069639148
28459,89481,-14.5919391012,11.247328634,0.231088919607
28460,89482,-14.5943712004,11.244027751,0.231108189076
28461,89483,-14.5968026056,11.2407263333,0.231127447555
28462,89484,-14.5992333164,11.2374243809,0.23114669504
28463,89485,-14.601663333,11.2341218942,0.231165931533
28464,89486,-14.6040926551,11.2308188731,0.231185157032
28465,89487,-14.6065212826,11.2275153179,0.231204371534
28466,89488,-14.6089492154,11.2242112286,0.23122357504
28467,89489,-14.6113764534,11.2209066056,0.231242767549
28468,89490,-14.6138029963,11.2176014488,0.231261949058
28469,89491,-14.6162288443,11.2142957584,0.231281119569
28470,89492,-14.618653997,11.2109895347,0.231300279078
28471,89493,-14.6210784543,11.2076827777,0.231319427586
28472,89494,-14.6235022162,11.2043754876,0.23133856509
28473,89495,-14.6259252824,11.2010676645,0.23135769159
28474,89496,-14.628347653,11.1977593086,0.231376807086
28475,89497,-14.6307693277,11.1944504201,0.231395911574
28476,89498,-14.6331903065,11.1911409991,0.231415005057
28477,89499,-14.6356105891,11.1878310457,0.231434087529
28478,89500,-14.6380301755,11.1845205601,0.231453158994
28479,89501,-14.6404490656,11.1812095424,0.231472219447
28480,89502,-14.6428672592,11.1778979929,0.231491268889
28481,89503,-14.6452847563,11.1745859115,0.23151030732
28482,89504,-14.6477015566,11.1712732986,0.231529334736
28483,89505,-14.6501176601,11.1679601542,0.231548351138
28484,89506,-14.6525330666,11.1646464785,0.231567356523
28485,89507,-14.654947776,11.1613322717,0.231586350892
28486,89508,-14.6573617882,11.1580175339,0.231605334243
28487,89509,-14.659775103,11.1547022651,0.231624306576
28488,89510,-14.6621877204,11.1513864657,0.231643267888
28489,89511,-14.6645996403,11.1480701358,0.23166221818
28490,89512,-14.6670108623,11.1447532754,0.231681157448
28491,89513,-14.6694213866,11.1414358848,0.231700085695
28492,89514,-14.6718312129,11.138117964,0.231719002917
28493,89515,-14.6742403411,11.1347995134,0.231737909113
28494,89516,-14.676648771,11.1314805329,0.231756804284
28495,89517,-14.6790565027,11.1281610227,0.231775688427
28496,89518,-14.6814635358,11.1248409831,0.231794561541
28497,89519,-14.6838698704,11.1215204141,0.231813423627
28498,89520,-14.6862755063,11.1181993159,0.231832274681
28499,89521,-14.6886804434,11.1148776886,0.231851114704
28500,89522,-14.6910846815,11.1115555325,0.231869943696
28501,89523,-14.6934882205,11.1082328476,0.231888761653
28502,89524,-14.6958910602,11.1049096341,0.231907568574
28503,89525,-14.6982932008,11.1015858922,0.231926364461
28504,89526,-14.7006946418,11.0982616219,0.231945149311
28505,89527,-14.7030953832,11.0949368235,0.231963923123
28506,89528,-14.705495425,11.0916114972,0.231982685896
28507,89529,-14.7078947668,11.0882856429,0.232001437628
28508,89530,-14.7102934088,11.084959261,0.232020178321
28509,89531,-14.7126913506,11.0816323515,0.232038907969
28510,89532,-14.7150885924,11.0783049147,0.232057626577
28511,89533,-14.7174851337,11.0749769506,0.232076334139
28512,89534,-14.7198809746,11.0716484594,0.232095030657
28513,89535,-14.7222761149,11.0683194413,0.232113716128
28514,89536,-14.7246705545,11.0649898964,0.232132390552
28515,89537,-14.7270642934,11.0616598248,0.232151053928
28516,89538,-14.7294573313,11.0583292268,0.232169706255
28517,89539,-14.731849668,11.0549981024,0.23218834753
28518,89540,-14.7342413037,11.0516664519,0.232206977755
28519,89541,-14.736632238,11.0483342753,0.232225596928
28520,89542,-14.7390224709,11.0450015728,0.232244205046
28521,89543,-14.7414120022,11.0416683446,0.23226280211
28522,89544,-14.7438008318,11.0383345909,0.232281388118
28523,89545,-14.7461889596,11.0350003116,0.232299963069
28524,89546,-14.7485763855,11.0316655072,0.232318526964
28525,89547,-14.7509631094,11.0283301776,0.2323370798
28526,89548,-14.753349131,11.024994323,0.232355621575
28527,89549,-14.7557344504,11.0216579436,0.23237415229
28528,89550,-14.7581190673,11.0183210396,0.232392671943
28529,89551,-14.7605029817,11.014983611,0.232411180533
28530,89552,-14.7628861934,11.0116456581,0.23242967806
28531,89553,-14.7652687023,11.0083071809,0.232448164521
28532,89554,-14.7676505084,11.0049681797,0.232466639917
28533,89555,-14.7700316114,11.0016286546,0.232485104246
28534,89556,-14.7724120111,10.9982886057,0.232503557505
28535,89557,-14.7747917077,10.9949480332,0.232521999697
28536,89558,-14.7771707007,10.9916069372,0.232540430818
28537,89559,-14.7795489903,10.988265318,0.232558850869
28538,89560,-14.7819265763,10.9849231756,0.232577259847
28539,89561,-14.7843034584,10.9815805102,0.232595657752
28540,89562,-14.7866796366,10.9782373219,0.232614044582
28541,89563,-14.7890551109,10.974893611,0.232632420339
28542,89564,-14.7914298809,10.9715493775,0.232650785017
28543,89565,-14.7938039468,10.9682046216,0.23266913862
28544,89566,-14.7961773082,10.9648593435,0.232687481144
28545,89567,-14.798549965,10.9615135433,0.232705812588
28546,89568,-14.8009219174,10.9581672211,0.232724132953
28547,89569,-14.8032931648,10.9548203772,0.232742442235
28548,89570,-14.8056637075,10.9514730117,0.232760740436
28549,89571,-14.8080335451,10.9481251246,0.232779027552
28550,89572,-14.8104026776,10.9447767163,0.232797303585
28551,89573,-14.8127711048,10.9414277867,0.232815568532
28552,89574,-14.8151388267,10.9380783362,0.232833822392
28553,89575,-14.817505843,10.9347283647,0.232852065165
28554,89576,-14.8198721539,10.9313778726,0.23287029685
28555,89577,-14.8222377589,10.9280268599,0.232888517445
28556,89578,-14.824602658,10.9246753268,0.232906726949
28557,89579,-14.8269668512,10.9213232734,0.232924925361
28558,89580,-14.8293303382,10.9179706999,0.232943112682
28559,89581,-14.8316931191,10.9146176064,0.232961288908
28560,89582,-14.8340551936,10.9112639932,0.23297945404
28561,89583,-14.8364165616,10.9079098603,0.232997608076
28562,89584,-14.838777223,10.9045552079,0.233015751016
28563,89585,-14.8411371777,10.9012000361,0.233033882858
28564,89586,-14.8434964256,10.8978443452,0.233052003601
28565,89587,-14.8458549665,10.8944881352,0.233070113244
28566,89588,-14.8482128003,10.8911314064,0.233088211787
28567,89589,-14.850569927,10.8877741588,0.233106299229
28568,89590,-14.8529263462,10.8844163926,0.233124375566
28569,89591,-14.855282058,10.881058108,0.233142440801
28570,89592,-14.8576370623,10.8776993052,0.233160494931
28571,89593,-14.8599913588,10.8743399842,0.233178537954
28572,89594,-14.8623449477,10.8709801452,0.233196569871
28573,89595,-14.8646978285,10.8676197884,0.23321459068
28574,89596,-14.8670500013,10.864258914,0.233232600381
28575,89597,-14.8694014659,10.860897522,0.233250598972
28576,89598,-14.8717522221,10.8575356127,0.233268586451
28577,89599,-14.87410227,10.8541731862,0.233286562819
28578,89600,-14.8764516094,10.8508102427,0.233304528074
28579,89601,-14.87880024,10.8474467822,0.233322482215
28580,89602,-14.8811481618,10.844082805,0.23334042524
28581,89603,-14.8834953748,10.8407183112,0.233358357151
28582,89604,-14.8858418787,10.837353301,0.233376277945
28583,89605,-14.8881876735,10.8339877745,0.23339418762
28584,89606,-14.890532759,10.8306217318,0.233412086177
28585,89607,-14.8928771352,10.8272551732,0.233429973614
28586,89608,-14.8952208017,10.8238880987,0.23344784993
